0,1,3,6,7,9,Targets
-0.7643982865787651,-0.7522377467980433,-0.024314013466605052,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-0.5469834401450345,2.3504170204916215,2.025393318288806,-0.3920520512473179,-0.3872056247291097,1.2778376395125302,1
1.1923353313248095,0.364717969426236,-0.6366922341490251,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,0.15653542412320162,1
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.2405194062020636,-0.17647399880530734,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,2.388596952624586,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.08898676115680931,-0.07110818584340615,-0.5011514522109238,0
-2.503717058048609,-1.745087272330736,-0.0876634845716829,4.659036116927825,0.6664525048899022,-0.6089689729214361,0
-1.8514725187474177,-1.3727687002559763,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.3509157311638957,-0.3920520512473179,-0.3872056247291097,1.7845799868519383,1
-0.7643982865787651,-0.7522377467980433,-0.3875176478023851,-0.3920520512473179,-0.3872056247291097,2.9382274584544206,1
1.1923353313248095,0.364717969426236,-0.28615849403426047,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.31431381452540624,-0.3920520512473179,-0.3872056247291097,-0.4472426918556676,1
1.1923353313248095,0.364717969426236,-0.0876634845716829,1.224296162568728,1.8605983851247823,-0.026754361084669397,0
-1.8514725187474177,-1.3727687002559763,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.4148974356425139,1
-0.9818131330124955,-0.8763439374896299,-0.0876634845716829,-0.08898676115680931,-0.17647399880530734,-0.7167864936319486,0
0.10526109915615703,-0.25581298403169694,7.445292512834363,1.375828807613982,1.4566961021041611,-0.7275682457029998,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.291030287883815,-0.28183981176720857,-0.7599135019161535,0
-2.7211319044823394,-1.8691934630223226,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.2382944491993127,0.41612205566070504,0.7366963801978363,-0.048317865226771874,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.1268931105178128,1
0.10526109915615703,-0.25581298403169694,-0.2382944491993127,-0.3920520512473179,-0.3872056247291097,0.8034405483862759,1
0.10526109915615703,-0.25581298403169694,-0.045430503834964164,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,0.11305676557019646,0.1396234400803962,1.310182895725684,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,1.325317925932231,2.00108613574065,1.5042544330046062,0
-0.7643982865787651,-0.7522377467980433,-0.35654679526212485,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.40159530804795807,-0.3920520512473179,-0.3872056247291097,-0.2962981628609503,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.6487982152404833,2.226310829800035,0.07000631017873321,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.9818131330124955,-0.8763439374896299,-0.46353701312847867,0.7191873457512136,0.3854770036581656,0.2859164489758165,0
-0.7643982865787651,-0.7522377467980433,0.21219067865901947,-0.3920520512473179,-0.3872056247291097,2.722592417033396,1
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,0.8465675566704808,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.291030287883815,-0.28183981176720857,-0.738349997774051,0
-0.7643982865787651,-0.7522377467980433,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,1.1376748625888642,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,2.082981151158502,3.0547442653596626,1.2347106312283254,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.860052251349297,1
0.6487982152404833,2.226310829800035,1.1553939151124017,-0.3920520512473179,-0.3872056247291097,1.2131471270862229,1
-0.7643982865787651,-0.7522377467980433,-0.2382944491993127,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.5057699938651973,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.02572177949116231,1.123274399205225,1.1932815696994081,-0.33942517114515525,0
1.1923353313248095,0.364717969426236,-0.6366922341490251,1.123274399205225,1.7201106345089139,0.5015514903968412,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.3317463998677865,1
1.1923353313248095,0.364717969426236,0.04748205378581684,0.36561117397895354,0.6664525048899022,0.33982520933107263,0
1.1923353313248095,0.364717969426236,-0.4142652022689737,-0.3920520512473179,-0.3872056247291097,1.0082938377362494,1
-0.9818131330124955,-0.8763439374896299,-0.4353816926373329,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,1.8277069951361433,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.291030287883815,-0.24671787411324145,1.5905084495730162,0
0.10526109915615703,-0.25581298403169694,-0.08907125059624016,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.6487982152404833,2.226310829800035,0.3417051529182899,-0.3920520512473179,-0.3872056247291097,-0.16691713800833546,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,0.02715439927058679,1
1.1923353313248095,0.364717969426236,-0.0017897570736884307,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.24110998124842722,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.2382944491993127,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.2405194062020636,-0.2713032304710184,2.5932113921807813,0
-0.7643982865787651,-0.7522377467980433,-0.23970221522386997,-0.08898676115680931,-0.1554008362129271,0.5231149945389437,0
1.1923353313248095,0.364717969426236,-0.42130403239176006,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-0.9818131330124955,-0.8763439374896299,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.36098867528725775,0
1.1923353313248095,0.364717969426236,-0.34950796513933846,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.3734399875568123,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,0.21219067865901947,0.5676547007059594,0.9474280061216386,-0.4795879480688213,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,0.26458941061545077,0.29767215952324794,-0.6844412374187948,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.9818131330124955,-0.8763439374896299,-0.46353701312847867,4.659036116927825,3.1249881406675963,-0.45802444392671887,0
-1.8514725187474177,-1.3727687002559763,-0.0876634845716829,0.6181655823877108,0.034257627118495,-0.7060047415608973,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.6487982152404833,2.226310829800035,0.2882100439851129,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,3.598307601611045,3.7747439872659867,-0.32864341907410405,0
-0.7643982865787651,-0.7522377467980433,2.1112670457868004,1.7294049793862423,1.2354278948841684,0.4799879862547387,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.329568593711304,4.336116071557007,1.560830530184901,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-1.8514725187474177,-1.3727687002559763,-0.23970221522386997,3.3962640748840394,1.1932815696994081,2.6039931442518323,0
-0.5469834401450345,3.839691308790661,3.4965088139511713,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-0.329568593711304,1.1093551135757556,6.66820566727874,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.03847587947505783,0.1045015024264291,0.8465675566704808,0
1.1923353313248095,0.364717969426236,-0.35936232731123935,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,0.26458941061545077,0.525964754274034,-0.6844412374187948,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.2855164107898991,1
-0.9818131330124955,-0.8763439374896299,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.03847587947505783,0.1045015024264291,0.10262666376794545,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,1.8304267427497454,1.930842260432716,0.9004763170257369,0
0.6487982152404833,2.226310829800035,1.0385493350741473,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.14397412555397446,-0.3920520512473179,-0.3872056247291097,-0.6844412374187948,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.08907125059624016,0.26458941061545077,0.29767215952324794,1.719889474425631,0
-0.7643982865787651,-0.7522377467980433,-0.0876634845716829,-0.19000852452031217,-0.23266909905165464,1.7414529785677335,0
1.1923353313248095,0.364717969426236,0.16995769792230075,-0.3920520512473179,-0.3872056247291097,0.2751346969047652,1
-0.9818131330124955,-0.8763439374896299,-0.40581860612162984,0.41612205566070504,0.1747453777343633,0.447642730041585,0
0.10526109915615703,-0.25581298403169694,-0.42411956444087456,2.2345137962037565,2.3523055122803207,-0.11300837765307929,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.4745118246671243,2.4745232111832083,1.5636460622340156,-0.3920520512473179,-0.3872056247291097,1.0298573418783519,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.21717795883095334,2.689111731339519,2.8264516706088765,0.42607922589948255,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.1484566146599153,1
0.10526109915615703,-0.25581298403169694,-0.42975062853910373,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.3317463998677865,1
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,1.6788940977044908,1.7727935409898645,-0.738349997774051,0
-0.9093415175345854,1.7298860670336886,1.7888886261631813,-0.3920520512473179,-0.3872056247291097,-0.2316076504346429,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7491317498451022,0
0.6487982152404833,2.226310829800035,0.2882100439851129,-0.3920520512473179,-0.3872056247291097,-0.6844412374187948,1
-0.7643982865787651,-0.7522377467980433,1.5889858506760466,-0.3920520512473179,-0.3872056247291097,-0.7167864936319486,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7060047415608973,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7491317498451022,1
1.1923353313248095,0.364717969426236,0.21219067865901947,-0.3920520512473179,-0.3872056247291097,0.005590895128484314,1
-2.068887365181148,-1.4968748909475629,-0.46353701312847867,0.21407852893369927,-0.17647399880530734,1.3533099040098888,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,0.3151002922972022,0.3503550660041986,0.04871790341268926,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.4688061959977701,1
1.1923353313248095,0.364717969426236,-0.07217805830155281,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,2.891155258066525,4.178646270286608,-0.12379012972413053,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.2962981628609503,1
-1.8514725187474177,-1.3727687002559763,0.21219067865901947,2.638600849657768,0.8771841308137045,-0.45802444392671887,0
-1.8514725187474177,-1.3727687002559763,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.3875176478023851,-0.3920520512473179,-0.3872056247291097,1.2023653750151715,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,3.078390235378087,1
0.10526109915615703,-0.25581298403169694,0.4303944124653989,3.1942205481570336,3.3532807354183825,-0.4903697001398726,0
-0.7643982865787651,-0.7522377467980433,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.048317865226771874,1
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.21004414629254042,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.6520959812056412,0
-0.7643982865787651,-0.7522377467980433,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.5011514522109238,1
0.6487982152404833,2.226310829800035,0.2882100439851129,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,1.7414529785677335,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.9818131330124955,-0.8763439374896299,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.7414529785677335,1
0.10526109915615703,-0.25581298403169694,-0.5001389297669682,0.5676547007059594,0.6137695984089516,0.07028140755479173,0
0.10526109915615703,-0.25581298403169694,-0.40581860612162984,2.790133494703022,2.9318174835707773,-0.2962981628609503,0
-0.7643982865787651,-0.7522377467980433,-0.38329434972871324,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,0.21219067865901947,1.7294049793862423,1.825476447470815,0.3182617051889702,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,0.06254588388844498,0.2449892530422974,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,0.307918768328915,2.891155258066525,4.178646270286608,2.0756872927703216,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.5227149563530263,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-0.4745118246671243,2.4745232111832083,1.4144228636309433,-0.3920520512473179,-0.3872056247291097,-0.7491317498451022,1
0.10526109915615703,-0.25581298403169694,-0.28756626005881775,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,1.2454923832993765,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.34154116956556646,-0.31696174942117555,-0.3502069232162065,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7491317498451022,0
1.1923353313248095,0.364717969426236,-0.26785753571501575,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.21396852237302227,1.7298860670336886,0.6626758065173514,-0.3920520512473179,-0.3872056247291097,2.3344493424755512,1
-1.8514725187474177,-1.3727687002559763,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.9818131330124955,-0.8763439374896299,-0.42693509648998923,-0.08898676115680931,-0.17647399880530734,-0.6736594853477436,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,0.6181655823877108,1.0176718814295727,1.1268931105178128,0
1.1923353313248095,0.364717969426236,-0.3734399875568123,3.6993293649745485,5.302548275213554,0.264352944833714,0
1.1923353313248095,0.364717969426236,-0.16227508387321918,0.5171438190242078,0.8771841308137045,2.2374135738360903,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.03847587947505783,0.1045015024264291,-0.5981872208503849,0
-0.9818131330124955,-0.8763439374896299,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.3509157311638957,-0.3920520512473179,-0.3872056247291097,0.5015514903968412,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.55506021256618,1
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.5874054687793338,1
-0.9818131330124955,2.846841783257968,1.9395195907908112,-0.3920520512473179,-0.3872056247291097,-0.39333393150041146,1
-1.8514725187474177,-1.3727687002559763,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.22082589836359165,1
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.5042544330046062,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.5581631933598623,1
-1.8514725187474177,-1.3727687002559763,-0.16227508387321918,1.325317925932231,0.3292819034118183,-0.6736594853477436,0
1.1923353313248095,0.364717969426236,2.388596952624586,-0.3920520512473179,-0.3872056247291097,1.6120719537151187,1
0.21396852237302227,1.7298860670336886,1.277869559248886,-0.3920520512473179,-0.3872056247291097,0.5231149945389437,1
-0.7643982865787651,-0.7522377467980433,-0.42130403239176006,-0.3920520512473179,-0.3872056247291097,-0.3502069232162065,1
-0.7643982865787651,-0.7522377467980433,-0.3875176478023851,-0.3920520512473179,-0.3872056247291097,1.5042544330046062,1
-0.7643982865787651,-0.7522377467980433,-0.01868294936837577,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-2.068887365181148,-1.4968748909475629,5.919274142214263,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-1.8514725187474177,-1.3727687002559763,-0.5198476541107703,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.42411956444087456,-0.3920520512473179,-0.3872056247291097,0.11340841583899668,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.05909961729782311,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-1.8514725187474177,-1.3727687002559763,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.3509157311638957,0.11305676557019646,0.1396234400803962,-0.6844412374187948,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,1.325317925932231,2.00108613574065,0.9004763170257369,0
0.10526109915615703,-0.25581298403169694,-0.31290604850084885,0.012035002206693575,0.034257627118495,0.09184491169689421,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,0.8896945649546857,1
-0.7643982865787651,-0.7522377467980433,-0.40581860612162984,-0.3920520512473179,-0.3872056247291097,-0.7275682457029998,1
0.10526109915615703,-0.25581298403169694,-0.0017897570736884307,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,0.7191873457512136,1.158159632045441,0.3829522176152776,0
0.6487982152404833,2.226310829800035,0.43743324258818544,-0.3920520512473179,-0.3872056247291097,-0.11300837765307929,1
-0.329568593711304,1.1093551135757556,1.0385493350741473,-0.3920520512473179,-0.3872056247291097,1.8384887472071945,1
1.1923353313248095,0.364717969426236,-0.0017897570736884307,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,0.46663293734245653,0.5084037854470503,1.7306712264966821,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7491317498451022,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.2382944491993127,-0.3920520512473179,-0.3872056247291097,0.45842448211263626,1
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,0.01637264719953555,1
0.10526109915615703,-0.25581298403169694,1.5636460622340156,-0.3920520512473179,-0.3872056247291097,-0.1992623942214892,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.03847587947505783,0.1045015024264291,2.4853938714702686,0
0.10526109915615703,-0.25581298403169694,-0.3875176478023851,1.6283832160227394,1.7201106345089139,-0.6089689729214361,0
-0.7643982865787651,-0.7522377467980433,-0.37625551960592685,-0.3920520512473179,-0.3872056247291097,-0.16691713800833546,1
0.10526109915615703,-0.25581298403169694,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,1.1376748625888642,1
-0.7643982865787651,-0.7522377467980433,-0.2382944491993127,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,3.3432665460243145,2.011315658043233,-0.3920520512473179,-0.3872056247291097,2.2805405821202953,1
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,2.8735369460281133,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,0.18888068033635533,0
-0.7643982865787651,-0.7522377467980433,-0.2382944491993127,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.028537311540276826,1.2748070442504795,1.3513302891422598,-0.738349997774051,0
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.19000852452031217,-0.17647399880530734,1.1915836229441203,0
1.1923353313248095,0.364717969426236,-0.35936232731123935,3.1942205481570336,4.600109522134212,1.493472680933555,0
1.1923353313248095,0.364717969426236,-0.5001389297669682,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.0876634845716829,1.4263396892957334,2.1415738863565186,-0.2962981628609503,0
0.10526109915615703,-0.25581298403169694,-0.3875176478023851,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,0.21219067865901947,1.6283832160227394,1.7201106345089139,-0.6736594853477436,0
1.1923353313248095,0.364717969426236,-0.21717795883095334,-0.3920520512473179,-0.3872056247291097,0.04871790341268926,1
1.1923353313248095,0.364717969426236,-0.37907105165504146,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.6487982152404833,2.226310829800035,0.2882100439851129,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
-1.8514725187474177,-1.3727687002559763,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,2.0541237886282193,1
-0.9818131330124955,-0.8763439374896299,-0.0792168884243391,1.6788940977044908,1.0527938190835398,1.6659807140703748,0
-0.329568593711304,1.1093551135757556,0.2445692972238369,-0.3920520512473179,-0.3872056247291097,-0.27473465871884784,1
0.21396852237302227,1.7298860670336886,0.2882100439851129,-0.3920520512473179,-0.3872056247291097,0.5662420028231486,1
-0.9818131330124955,-0.8763439374896299,-0.4396049907110048,2.739622613021271,1.790354509816848,0.7603135401020709,0
-0.7643982865787651,-0.7522377467980433,-0.6381000001735824,-0.3920520512473179,-0.3872056247291097,2.4207033590439613,1
1.1923353313248095,0.364717969426236,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.2316076504346429,1
-0.7643982865787651,-0.7522377467980433,-0.2382944491993127,0.5171438190242078,0.3082087408194381,0.4692062341836875,0
0.10526109915615703,-0.25581298403169694,-0.08907125059624016,-0.3920520512473179,-0.3872056247291097,-0.7060047415608973,1
-0.18462536275548366,2.9709479739495546,1.0385493350741473,-0.3920520512473179,-0.3872056247291097,0.264352944833714,1
-0.7643982865787651,-0.7522377467980433,-0.37625551960592685,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.12004210313650057,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
0.10526109915615703,-0.25581298403169694,-0.0876634845716829,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
0.10526109915615703,-0.25581298403169694,-0.3734399875568123,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
1.1923353313248095,0.364717969426236,13.42689035117828,4.153927300110311,5.934743152984961,-0.4148974356425139,0
-0.9818131330124955,0.364717969426236,0.6612680404927942,-0.3920520512473179,-0.3872056247291097,2.0756872927703216,1
-0.7643982865787651,-0.7522377467980433,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,0
-0.7643982865787651,-0.7522377467980433,2.4646163179506795,0.26458941061545077,0.11503808372261926,2.226631821765039,0
1.1923353313248095,0.364717969426236,-0.46353701312847867,-0.3920520512473179,-0.3872056247291097,-0.6628777332766924,0
0.10526109915615703,-0.25581298403169694,0.3895691977532377,0.06254588388844498,0.08694053359944565,0.037936151341638025,0
0.10526109915615703,-0.25581298403169694,-0.40159530804795807,0.36561117397895354,0.40303797248514917,-0.048317865226771874,0
0.6487982152404833,2.226310829800035,0.6626758065173514,-0.3920520512473179,-0.3872056247291097,-0.7599135019161535,1
1.1923353313248095,0.364717969426236,-0.0876634845716829,0.3151002922972022,0.596208629581968,1.1268931105178128,0
